id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.29019193651747344,2.810184948426601,2023-11-13,0.2931361000909645,2023-11-13
,,0.2740884057704859,2.8026147117464992,2023-11-14,0.27196272475965966,2023-11-14
,,0.2579848750234983,2.795044475066397,2023-11-15,0.25078934942835485,2023-11-15
20231116T164551_20231116T164752_T15SYV,2023-11-16,0.24188134427651078,2.7874742383862956,2023-11-16,0.22961597409704998,2023-11-16
,,0.23952237624184952,2.791149689197803,2023-11-17,0.22968651116682465,2023-11-17
,,0.2371634082071883,2.7948251400093107,2023-11-18,0.22975704823659931,2023-11-18
,,0.23480444017252702,2.7985005908208183,2023-11-19,0.22982758530637398,2023-11-19
,,0.2324454721378658,2.802176041632326,2023-11-20,0.22989812237614865,2023-11-20
,,0.23008650410320453,2.805851492443833,2023-11-21,0.22996865944592332,2023-11-21
,,0.22772753606854326,2.8095269432553405,2023-11-22,0.23003919651569799,2023-11-22
,,0.22536856803388203,2.813202394066848,2023-11-23,0.23010973358547265,2023-11-23
,,0.22300959999922076,2.8168778448783556,2023-11-24,0.23018027065524732,2023-11-24
,,0.22065063196455953,2.820553295689863,2023-11-25,0.230250807725022,2023-11-25
,,0.21829166392989827,2.8242287465013707,2023-11-26,0.23032134479479666,2023-11-26
,,0.215932695895237,2.8279041973128782,2023-11-27,0.23039188186457132,2023-11-27
,,0.21357372786057577,2.831579648124386,2023-11-28,0.230462418934346,2023-11-28
,,0.2112147598259145,2.8352550989358933,2023-11-29,0.23053295600412066,2023-11-29
,,0.20885579179125327,2.838930549747401,2023-11-30,0.23060349307389533,2023-11-30
,,0.206496823756592,2.8426060005589084,2023-12-01,0.23067403014367,2023-12-01
,,0.20413785572193077,2.8462814513704155,2023-12-02,0.23074456721344466,2023-12-02
,,0.2017788876872695,2.849956902181923,2023-12-03,0.23081510428321933,2023-12-03
,,0.19941991965260825,2.8536323529934307,2023-12-04,0.230885641352994,2023-12-04
,,0.197060951617947,2.857307803804938,2023-12-05,0.23095617842276867,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.19470198358328575,2.8609832546164458,2023-12-06,0.23102671549254333,2023-12-06
,,0.21914171720702838,2.8564880145585336,2023-12-07,0.2416581261161216,2023-12-07
,,0.24358145083077104,2.8519927745006215,2023-12-08,0.2522895367396999,2023-12-08
,,0.2680211844545137,2.847497534442709,2023-12-09,0.2629209473632782,2023-12-09
,,0.2924609180782563,2.843002294384797,2023-12-10,0.27355235798685645,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.31690065170199894,2.8385070543268847,2023-12-11,0.28418376861043476,2023-12-11
,,0.3171558446193014,2.83673470873746,2023-12-12,0.2854901622675912,2023-12-12
,,0.3174110375366039,2.834962363148036,2023-12-13,0.28679655592474773,2023-12-13
,,0.3176662304539063,2.8331900175586116,2023-12-14,0.2881029495819042,2023-12-14
,,0.31792142337120877,2.8314176719691875,2023-12-15,0.28940934323906065,2023-12-15
,,0.31817661628851124,2.829645326379763,2023-12-16,0.2907157368962171,2023-12-16
,,0.3184318092058137,2.8278729807903384,2023-12-17,0.2920221305533736,2023-12-17
,,0.3186870021231162,2.8261006352009144,2023-12-18,0.2933285242105301,2023-12-18
,,0.3189421950404186,2.82432828961149,2023-12-19,0.29463491786768653,2023-12-19
,,0.31919738795772107,2.8225559440220658,2023-12-20,0.295941311524843,2023-12-20
,,0.31945258087502354,2.8207835984326413,2023-12-21,0.2972477051819995,2023-12-21
,,0.319707773792326,2.8190112528432167,2023-12-22,0.29855409883915596,2023-12-22
,,0.3199629667096285,2.8172389072537927,2023-12-23,0.2998604924963124,2023-12-23
,,0.3202181596269309,2.815466561664368,2023-12-24,0.30116688615346887,2023-12-24
,,0.32047335254423337,2.813694216074944,2023-12-25,0.3024732798106254,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.32072854546153584,2.8119218704855196,2023-12-26,0.30377967346778184,2023-12-26
,,0.3166096025877011,2.814582322301132,2023-12-27,0.305835954961792,2023-12-27
,,0.31249065971386636,2.817242774116745,2023-12-28,0.30789223645580216,2023-12-28
,,0.3083717168400316,2.8199032259323578,2023-12-29,0.3099485179498124,2023-12-29
,,0.3042527739661969,2.822563677747971,2023-12-30,0.31200479944382253,2023-12-30
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.30013383109236214,2.8252241295635834,2023-12-31,0.3140610809378327,2023-12-31
